8 ; 1351 ; 27377 ; 140488693503744 ; 2 ; 1 ; ENTER
8 ; 1304 ; 27377 ; 140489087960832 ; 2 ; 11 ; TIMUP
8 ; 1275 ; 27377 ; 140489331349248 ; 4 ; 2 ; TIMUP
8 ; 1352 ; 27377 ; 140488685111040 ; 1 ; -1 ; RECVD
8 ; 1352 ; 27377 ; 140488685111040 ; 1 ; 2 ; ENTER
8 ; 1256 ; 27377 ; 140489490810624 ; 5 ; 60 ; TIMUP
8 ; 1276 ; 27377 ; 140489322956544 ; 4 ; 66 ; TIMUP
8 ; 1353 ; 27377 ; 140488676718336 ; 2 ; -1 ; RECVD
8 ; 1353 ; 27377 ; 140488676718336 ; 2 ; 11 ; ENTER
8 ; 1354 ; 27377 ; 140488668325632 ; 2 ; -1 ; RECVD
8 ; 1354 ; 27377 ; 140488668325632 ; 2 ; 23 ; ENTER
8 ; 1315 ; 27377 ; 140488995641088 ; 2 ; 38 ; TIMUP
8 ; 1335 ; 27377 ; 140488827787008 ; 1 ; 58 ; TIMUP
8 ; 1355 ; 27377 ; 140488659932928 ; 5 ; -1 ; RECVD
8 ; 1355 ; 27377 ; 140488659932928 ; 5 ; 38 ; ENTER
8 ; 1356 ; 27377 ; 140488651540224 ; 5 ; -1 ; RECVD
8 ; 1356 ; 27377 ; 140488651540224 ; 5 ; 39 ; ENTER
8 ; 1260 ; 27377 ; 140489457239808 ; 5 ; 65 ; TIMUP
8 ; 1357 ; 27377 ; 140488643147520 ; 1 ; -1 ; RECVD
8 ; 1357 ; 27377 ; 140488643147520 ; 1 ; 58 ; ENTER
8 ; 1319 ; 27377 ; 140488962070272 ; 2 ; 46 ; TIMUP
8 ; 1358 ; 27377 ; 140488634754816 ; 2 ; -1 ; RECVD
8 ; 1358 ; 27377 ; 140488634754816 ; 2 ; 46 ; ENTER
8 ; 1359 ; 27377 ; 140488626362112 ; 3 ; -1 ; RECVD
8 ; 1359 ; 27377 ; 140488626362112 ; 3 ; 59 ; ENTER
8 ; 1360 ; 27377 ; 140488617969408 ; 4 ; -1 ; RECVD
8 ; 1360 ; 27377 ; 140488617969408 ; 4 ; 60 ; ENTER
8 ; 1284 ; 27377 ; 140489255814912 ; 4 ; 56 ; TIMUP
8 ; 1361 ; 27377 ; 140488609576704 ; 3 ; -1 ; RECVD
8 ; 1361 ; 27377 ; 140488609576704 ; 3 ; 56 ; ENTER
8 ; 1342 ; 27377 ; 140488769038080 ; 1 ; 24 ; TIMUP
8 ; 1266 ; 27377 ; 140489406883584 ; 5 ; 33 ; TIMUP
8 ; 1362 ; 27377 ; 140488601184000 ; 5 ; -1 ; RECVD
8 ; 1362 ; 27377 ; 140488601184000 ; 5 ; 24 ; ENTER
8 ; 1343 ; 27377 ; 140488760645376 ; 1 ; 34 ; TIMUP
8 ; 1363 ; 27377 ; 140488592791296 ; 1 ; -1 ; RECVD
8 ; 1363 ; 27377 ; 140488592791296 ; 1 ; 33 ; ENTER
8 ; 1344 ; 27377 ; 140488752252672 ; 1 ; 16 ; TIMUP
8 ; 1325 ; 27377 ; 140488911714048 ; 2 ; 47 ; TIMUP
8 ; 1364 ; 27377 ; 140488584398592 ; 4 ; -1 ; RECVD
8 ; 1364 ; 27377 ; 140488584398592 ; 4 ; 16 ; ENTER
8 ; 1326 ; 27377 ; 140488903321344 ; 2 ; 9 ; TIMUP
8 ; 1269 ; 27377 ; 140489381705472 ; 5 ; 29 ; TIMUP
8 ; 1365 ; 27377 ; 140488576005888 ; 2 ; -1 ; RECVD
8 ; 1365 ; 27377 ; 140488576005888 ; 2 ; 9 ; ENTER
8 ; 1366 ; 27377 ; 140488567613184 ; 1 ; -1 ; RECVD
8 ; 1366 ; 27377 ; 140488567613184 ; 1 ; 29 ; ENTER
8 ; 1328 ; 27377 ; 140488886535936 ; 2 ; 10 ; TIMUP
8 ; 1367 ; 27377 ; 140488559220480 ; 5 ; -1 ; RECVD
8 ; 1367 ; 27377 ; 140488559220480 ; 5 ; 10 ; ENTER
8 ; 1291 ; 27377 ; 140489197065984 ; 4 ; 26 ; TIMUP
8 ; 1329 ; 27377 ; 140488878143232 ; 2 ; 0 ; TIMUP
8 ; 1272 ; 27377 ; 140489356527360 ; 5 ; 42 ; TIMUP
8 ; 1368 ; 27377 ; 140488550827776 ; 3 ; -1 ; RECVD
8 ; 1368 ; 27377 ; 140488550827776 ; 3 ; 0 ; ENTER
8 ; 1292 ; 27377 ; 140489188673280 ; 4 ; 36 ; TIMUP
8 ; 1369 ; 27377 ; 140488542435072 ; 5 ; -1 ; RECVD
8 ; 1369 ; 27377 ; 140488542435072 ; 5 ; 26 ; ENTER
8 ; 1370 ; 27377 ; 140488534042368 ; 3 ; -1 ; RECVD
8 ; 1370 ; 27377 ; 140488534042368 ; 3 ; 34 ; ENTER
8 ; 1312 ; 27377 ; 140489020819200 ; 3 ; 44 ; TIMUP
8 ; 1371 ; 27377 ; 140488525649664 ; 4 ; -1 ; RECVD
8 ; 1371 ; 27377 ; 140488525649664 ; 4 ; 36 ; ENTER
8 ; 1352 ; 27377 ; 140488685111040 ; 1 ; 2 ; TIMUP
8 ; 1372 ; 27377 ; 140488517256960 ; 3 ; -1 ; RECVD
8 ; 1372 ; 27377 ; 140488517256960 ; 3 ; 2 ; ENTER
8 ; 1334 ; 27377 ; 140488836179712 ; 2 ; 15 ; TIMUP
8 ; 1277 ; 27377 ; 140489314563840 ; 5 ; 67 ; TIMUP
8 ; 1373 ; 27377 ; 140488508864256 ; 1 ; -1 ; RECVD
8 ; 1373 ; 27377 ; 140488508864256 ; 1 ; 15 ; ENTER
8 ; 1374 ; 27377 ; 140488500471552 ; 4 ; -1 ; RECVD
8 ; 1374 ; 27377 ; 140488500471552 ; 4 ; 42 ; ENTER
8 ; 1375 ; 27377 ; 140488492078848 ; 5 ; -1 ; RECVD
8 ; 1375 ; 27377 ; 140488492078848 ; 5 ; 44 ; ENTER
8 ; 1317 ; 27377 ; 140488978855680 ; 3 ; 18 ; TIMUP
8 ; 1337 ; 27377 ; 140488811001600 ; 2 ; 49 ; TIMUP
8 ; 1376 ; 27377 ; 140488483686144 ; 3 ; -1 ; RECVD
8 ; 1376 ; 27377 ; 140488483686144 ; 3 ; 18 ; ENTER
8 ; 1357 ; 27377 ; 140488643147520 ; 1 ; 58 ; TIMUP
8 ; 1377 ; 27377 ; 140488475293440 ; 3 ; -1 ; RECVD
8 ; 1377 ; 27377 ; 140488475293440 ; 3 ; 47 ; ENTER
8 ; 1282 ; 27377 ; 140489272600320 ; 5 ; 54 ; TIMUP
8 ; 1378 ; 27377 ; 140488466900736 ; 5 ; -1 ; RECVD
8 ; 1378 ; 27377 ; 140488466900736 ; 5 ; 49 ; ENTER
8 ; 1320 ; 27377 ; 140488953677568 ; 3 ; 50 ; TIMUP
8 ; 1340 ; 27377 ; 140488785823488 ; 2 ; 57 ; TIMUP
8 ; 1283 ; 27377 ; 140489264207616 ; 5 ; 22 ; TIMUP
8 ; 1379 ; 27377 ; 140488458508032 ; 2 ; -1 ; RECVD
8 ; 1379 ; 27377 ; 140488458508032 ; 2 ; 22 ; ENTER
8 ; 1380 ; 27377 ; 140488450115328 ; 4 ; -1 ; RECVD
8 ; 1380 ; 27377 ; 140488450115328 ; 4 ; 50 ; ENTER
8 ; 1381 ; 27377 ; 140488441722624 ; 1 ; -1 ; RECVD
8 ; 1381 ; 27377 ; 140488441722624 ; 1 ; 54 ; ENTER
8 ; 1382 ; 27377 ; 140488433329920 ; 3 ; -1 ; RECVD
8 ; 1382 ; 27377 ; 140488433329920 ; 3 ; 57 ; ENTER
8 ; 1363 ; 27377 ; 140488592791296 ; 1 ; 33 ; TIMUP
8 ; 1383 ; 27377 ; 140488424937216 ; 4 ; -1 ; RECVD
8 ; 1383 ; 27377 ; 140488424937216 ; 4 ; 33 ; ENTER
8 ; 1384 ; 27377 ; 140488416544512 ; 2 ; -1 ; RECVD
8 ; 1384 ; 27377 ; 140488416544512 ; 2 ; 58 ; ENTER
8 ; 1288 ; 27377 ; 140489222244096 ; 5 ; 7 ; TIMUP
8 ; 1385 ; 27377 ; 140488408151808 ; 1 ; -1 ; RECVD
8 ; 1385 ; 27377 ; 140488408151808 ; 1 ; 7 ; ENTER
8 ; 1366 ; 27377 ; 140488567613184 ; 1 ; 29 ; TIMUP
8 ; 1386 ; 27377 ; 140488399759104 ; 1 ; -1 ; RECVD
8 ; 1386 ; 27377 ; 140488399759104 ; 1 ; 29 ; ENTER
8 ; 1290 ; 27377 ; 140489205458688 ; 5 ; 14 ; TIMUP
8 ; 1387 ; 27377 ; 140488391366400 ; 3 ; -1 ; RECVD
8 ; 1387 ; 27377 ; 140488391366400 ; 3 ; 14 ; ENTER
8 ; 1298 ; 27377 ; 140489138317056 ; 4 ; 4 ; TIMUP
8 ; 1299 ; 27377 ; 140489129924352 ; 4 ; 19 ; TIMUP
8 ; 1388 ; 27377 ; 140488382973696 ; 3 ; -1 ; RECVD
8 ; 1388 ; 27377 ; 140488382973696 ; 3 ; 4 ; ENTER
8 ; 1350 ; 27377 ; 140488701896448 ; 2 ; 17 ; TIMUP
8 ; 1389 ; 27377 ; 140488374580992 ; 2 ; -1 ; RECVD
8 ; 1389 ; 27377 ; 140488374580992 ; 2 ; 17 ; ENTER
8 ; 1301 ; 27377 ; 140489113138944 ; 4 ; 25 ; TIMUP
8 ; 1310 ; 27377 ; 140489037604608 ; 4 ; 27 ; TIMUP
8 ; 1390 ; 27377 ; 140488366188288 ; 5 ; -1 ; RECVD
8 ; 1390 ; 27377 ; 140488366188288 ; 5 ; 19 ; ENTER
8 ; 1351 ; 27377 ; 140488693503744 ; 2 ; 1 ; TIMUP
8 ; 1308 ; 27377 ; 140489054390016 ; 4 ; 45 ; TIMUP
8 ; 1294 ; 27377 ; 140489171887872 ; 5 ; 3 ; TIMUP
8 ; 1391 ; 27377 ; 140488357795584 ; 2 ; -1 ; RECVD
8 ; 1391 ; 27377 ; 140488357795584 ; 2 ; 1 ; ENTER
8 ; 1313 ; 27377 ; 140489012426496 ; 4 ; 13 ; TIMUP
8 ; 1392 ; 27377 ; 140488349402880 ; 1 ; -1 ; RECVD
8 ; 1392 ; 27377 ; 140488349402880 ; 1 ; 3 ; ENTER
8 ; 1353 ; 27377 ; 140488676718336 ; 2 ; 11 ; TIMUP
8 ; 1373 ; 27377 ; 140488508864256 ; 1 ; 15 ; TIMUP
8 ; 1393 ; 27377 ; 140488341010176 ; 4 ; -1 ; RECVD
8 ; 1393 ; 27377 ; 140488341010176 ; 4 ; 11 ; ENTER
8 ; 1354 ; 27377 ; 140488668325632 ; 2 ; 23 ; TIMUP
8 ; 1394 ; 27377 ; 140488332617472 ; 2 ; -1 ; RECVD
8 ; 1394 ; 27377 ; 140488332617472 ; 2 ; 13 ; ENTER
8 ; 1395 ; 27377 ; 140488324224768 ; 2 ; -1 ; RECVD
8 ; 1395 ; 27377 ; 140488324224768 ; 2 ; 15 ; ENTER
8 ; 1396 ; 27377 ; 140488315832064 ; 5 ; -1 ; RECVD
8 ; 1396 ; 27377 ; 140488315832064 ; 5 ; 23 ; ENTER
8 ; 1338 ; 27377 ; 140488802608896 ; 3 ; 20 ; TIMUP
8 ; 1397 ; 27377 ; 140488307439360 ; 4 ; -1 ; RECVD
8 ; 1397 ; 27377 ; 140488307439360 ; 4 ; 20 ; ENTER
8 ; 1358 ; 27377 ; 140488634754816 ; 2 ; 46 ; TIMUP
8 ; 1398 ; 27377 ; 140488299046656 ; 1 ; -1 ; RECVD
8 ; 1398 ; 27377 ; 140488299046656 ; 1 ; 25 ; ENTER
8 ; 1399 ; 27377 ; 140488290653952 ; 4 ; -1 ; RECVD
8 ; 1399 ; 27377 ; 140488290653952 ; 4 ; 27 ; ENTER
8 ; 1341 ; 27377 ; 140488777430784 ; 3 ; 5 ; TIMUP
8 ; 1400 ; 27377 ; 140488282261248 ; 1 ; -1 ; RECVD
8 ; 1400 ; 27377 ; 140488282261248 ; 1 ; 5 ; ENTER
8 ; 1381 ; 27377 ; 140488441722624 ; 1 ; 54 ; TIMUP
8 ; 1401 ; 27377 ; 140488273868544 ; 5 ; -1 ; RECVD
8 ; 1401 ; 27377 ; 140488273868544 ; 5 ; 45 ; ENTER
8 ; 1402 ; 27377 ; 140488265475840 ; 2 ; -1 ; RECVD
8 ; 1402 ; 27377 ; 140488265475840 ; 2 ; 46 ; ENTER
8 ; 1403 ; 27377 ; 140488257083136 ; 3 ; -1 ; RECVD
8 ; 1403 ; 27377 ; 140488257083136 ; 3 ; 54 ; ENTER
8 ; 1345 ; 27377 ; 140488743859968 ; 3 ; 6 ; TIMUP
8 ; 1404 ; 27377 ; 140488248690432 ; 5 ; -1 ; RECVD
8 ; 1404 ; 27377 ; 140488248690432 ; 5 ; 6 ; ENTER
8 ; 1365 ; 27377 ; 140488576005888 ; 2 ; 9 ; TIMUP
8 ; 1385 ; 27377 ; 140488408151808 ; 1 ; 7 ; TIMUP
8 ; 1405 ; 27377 ; 140488240297728 ; 3 ; -1 ; RECVD
8 ; 1405 ; 27377 ; 140488240297728 ; 3 ; 7 ; ENTER
8 ; 1347 ; 27377 ; 140488727074560 ; 3 ; 40 ; TIMUP
8 ; 1386 ; 27377 ; 140488399759104 ; 1 ; 29 ; TIMUP
8 ; 1406 ; 27377 ; 140488231905024 ; 2 ; -1 ; RECVD
8 ; 1406 ; 27377 ; 140488231905024 ; 2 ; 9 ; ENTER
8 ; 1407 ; 27377 ; 140488223512320 ; 2 ; -1 ; RECVD
8 ; 1407 ; 27377 ; 140488223512320 ; 2 ; 29 ; ENTER
8 ; 1300 ; 27377 ; 140489121531648 ; 5 ; 8 ; TIMUP
8 ; 1408 ; 27377 ; 140488215119616 ; 2 ; -1 ; RECVD
8 ; 1408 ; 27377 ; 140488215119616 ; 2 ; 8 ; ENTER
8 ; 1409 ; 27377 ; 140488206726912 ; 1 ; -1 ; RECVD
8 ; 1409 ; 27377 ; 140488206726912 ; 1 ; 40 ; ENTER
8 ; 1303 ; 27377 ; 140489096353536 ; 5 ; 31 ; TIMUP
8 ; 1306 ; 27377 ; 140489071175424 ; 5 ; 41 ; TIMUP
8 ; 1307 ; 27377 ; 140489062782720 ; 5 ; 35 ; TIMUP
8 ; 1305 ; 27377 ; 140489079568128 ; 5 ; 32 ; TIMUP
8 ; 1302 ; 27377 ; 140489104746240 ; 5 ; 43 ; TIMUP
8 ; 1410 ; 27377 ; 140488198334208 ; 3 ; -1 ; RECVD
8 ; 1410 ; 27377 ; 140488198334208 ; 3 ; 31 ; ENTER
8 ; 1411 ; 27377 ; 140488189941504 ; 5 ; -1 ; RECVD
8 ; 1411 ; 27377 ; 140488189941504 ; 5 ; 32 ; ENTER
8 ; 1392 ; 27377 ; 140488349402880 ; 1 ; 3 ; TIMUP
8 ; 1314 ; 27377 ; 140489004033792 ; 5 ; 48 ; TIMUP
8 ; 1412 ; 27377 ; 140488181548800 ; 3 ; -1 ; RECVD
8 ; 1412 ; 27377 ; 140488181548800 ; 3 ; 3 ; ENTER
8 ; 1413 ; 27377 ; 140488173156096 ; 2 ; -1 ; RECVD
8 ; 1413 ; 27377 ; 140488173156096 ; 2 ; 35 ; ENTER
8 ; 1336 ; 27377 ; 140488819394304 ; 4 ; 30 ; TIMUP
8 ; 1414 ; 27377 ; 140488164763392 ; 5 ; -1 ; RECVD
8 ; 1414 ; 27377 ; 140488164763392 ; 5 ; 30 ; ENTER
8 ; 1415 ; 27377 ; 140488156370688 ; 4 ; -1 ; RECVD
8 ; 1415 ; 27377 ; 140488156370688 ; 4 ; 41 ; ENTER
8 ; 1416 ; 27377 ; 140488147977984 ; 5 ; -1 ; RECVD
8 ; 1416 ; 27377 ; 140488147977984 ; 5 ; 43 ; ENTER
8 ; 1339 ; 27377 ; 140488794216192 ; 4 ; 21 ; TIMUP
8 ; 1417 ; 27377 ; 140488139585280 ; 5 ; -1 ; RECVD
8 ; 1417 ; 27377 ; 140488139585280 ; 5 ; 21 ; ENTER
8 ; 1398 ; 27377 ; 140488299046656 ; 1 ; 25 ; TIMUP
8 ; 1359 ; 27377 ; 140488626362112 ; 3 ; 59 ; TIMUP
8 ; 1379 ; 27377 ; 140488458508032 ; 2 ; 22 ; TIMUP
8 ; 1418 ; 27377 ; 140488131192576 ; 3 ; -1 ; RECVD
8 ; 1418 ; 27377 ; 140488131192576 ; 3 ; 22 ; ENTER
8 ; 1321 ; 27377 ; 140488945284864 ; 5 ; 51 ; TIMUP
8 ; 1419 ; 27377 ; 140488122799872 ; 4 ; -1 ; RECVD
8 ; 1419 ; 27377 ; 140488122799872 ; 4 ; 25 ; ENTER
8 ; 1400 ; 27377 ; 140488282261248 ; 1 ; 5 ; TIMUP
8 ; 1361 ; 27377 ; 140488609576704 ; 3 ; 56 ; TIMUP
8 ; 1420 ; 27377 ; 140488114407168 ; 4 ; -1 ; RECVD
8 ; 1420 ; 27377 ; 140488114407168 ; 4 ; 5 ; ENTER
8 ; 1421 ; 27377 ; 140488106014464 ; 4 ; -1 ; RECVD
8 ; 1421 ; 27377 ; 140488106014464 ; 4 ; 48 ; ENTER
8 ; 1324 ; 27377 ; 140488920106752 ; 5 ; 53 ; TIMUP
8 ; 1422 ; 27377 ; 140488097621760 ; 2 ; -1 ; RECVD
8 ; 1422 ; 27377 ; 140488097621760 ; 2 ; 51 ; ENTER
8 ; 1384 ; 27377 ; 140488416544512 ; 2 ; 58 ; TIMUP
8 ; 1423 ; 27377 ; 140488089229056 ; 4 ; -1 ; RECVD
8 ; 1423 ; 27377 ; 140488089229056 ; 4 ; 53 ; ENTER
8 ; 1346 ; 27377 ; 140488735467264 ; 4 ; 52 ; TIMUP
8 ; 1424 ; 27377 ; 140488080836352 ; 5 ; -1 ; RECVD
8 ; 1424 ; 27377 ; 140488080836352 ; 5 ; 52 ; ENTER
8 ; 1425 ; 27377 ; 140488072443648 ; 5 ; -1 ; RECVD
8 ; 1425 ; 27377 ; 140488072443648 ; 5 ; 56 ; ENTER
8 ; 1426 ; 27377 ; 140488064050944 ; 2 ; -1 ; RECVD
8 ; 1426 ; 27377 ; 140488064050944 ; 2 ; 58 ; ENTER
8 ; 1368 ; 27377 ; 140488550827776 ; 3 ; 0 ; TIMUP
8 ; 1427 ; 27377 ; 140488055658240 ; 1 ; -1 ; RECVD
8 ; 1427 ; 27377 ; 140488055658240 ; 1 ; 0 ; ENTER
8 ; 1389 ; 27377 ; 140488374580992 ; 2 ; 17 ; TIMUP
8 ; 1428 ; 27377 ; 140488047265536 ; 4 ; -1 ; RECVD
8 ; 1428 ; 27377 ; 140488047265536 ; 4 ; 17 ; ENTER
8 ; 1409 ; 27377 ; 140488206726912 ; 1 ; 40 ; TIMUP
8 ; 1370 ; 27377 ; 140488534042368 ; 3 ; 34 ; TIMUP
8 ; 1429 ; 27377 ; 140488038872832 ; 2 ; -1 ; RECVD
8 ; 1429 ; 27377 ; 140488038872832 ; 2 ; 34 ; ENTER
8 ; 1332 ; 27377 ; 140488852965120 ; 5 ; 28 ; TIMUP
8 ; 1391 ; 27377 ; 140488357795584 ; 2 ; 1 ; TIMUP
8 ; 1430 ; 27377 ; 140488030480128 ; 5 ; -1 ; RECVD
8 ; 1430 ; 27377 ; 140488030480128 ; 5 ; 1 ; ENTER
8 ; 1333 ; 27377 ; 140488844572416 ; 5 ; 12 ; TIMUP
8 ; 1372 ; 27377 ; 140488517256960 ; 3 ; 2 ; TIMUP
8 ; 1431 ; 27377 ; 140488022087424 ; 1 ; -1 ; RECVD
8 ; 1431 ; 27377 ; 140488022087424 ; 1 ; 2 ; ENTER
8 ; 1432 ; 27377 ; 140488013694720 ; 2 ; -1 ; RECVD
8 ; 1432 ; 27377 ; 140488013694720 ; 2 ; 12 ; ENTER
8 ; 1394 ; 27377 ; 140488332617472 ; 2 ; 13 ; TIMUP
8 ; 1433 ; 27377 ; 140488005302016 ; 3 ; -1 ; RECVD
8 ; 1433 ; 27377 ; 140488005302016 ; 3 ; 13 ; ENTER
8 ; 1395 ; 27377 ; 140488324224768 ; 2 ; 15 ; TIMUP
8 ; 1434 ; 27377 ; 140487996909312 ; 3 ; -1 ; RECVD
8 ; 1434 ; 27377 ; 140487996909312 ; 3 ; 15 ; ENTER
8 ; 1376 ; 27377 ; 140488483686144 ; 3 ; 18 ; TIMUP
8 ; 1435 ; 27377 ; 140487988516608 ; 1 ; -1 ; RECVD
8 ; 1435 ; 27377 ; 140487988516608 ; 1 ; 18 ; ENTER
8 ; 1377 ; 27377 ; 140488475293440 ; 3 ; 47 ; TIMUP
8 ; 1436 ; 27377 ; 140487980123904 ; 2 ; -1 ; RECVD
8 ; 1436 ; 27377 ; 140487980123904 ; 2 ; 28 ; ENTER
8 ; 1437 ; 27377 ; 140487971731200 ; 1 ; -1 ; RECVD
8 ; 1437 ; 27377 ; 140487971731200 ; 1 ; 40 ; ENTER
8 ; 1360 ; 27377 ; 140488617969408 ; 4 ; 60 ; TIMUP
8 ; 1438 ; 27377 ; 140487963338496 ; 5 ; -1 ; RECVD
8 ; 1438 ; 27377 ; 140487963338496 ; 5 ; 47 ; ENTER
8 ; 1439 ; 27377 ; 140487954945792 ; 3 ; -1 ; RECVD
8 ; 1439 ; 27377 ; 140487954945792 ; 3 ; 59 ; ENTER
8 ; 1440 ; 27377 ; 140487946553088 ; 4 ; -1 ; RECVD
8 ; 1440 ; 27377 ; 140487946553088 ; 4 ; 60 ; ENTER
8 ; 1382 ; 27377 ; 140488433329920 ; 3 ; 57 ; TIMUP
8 ; 1402 ; 27377 ; 140488265475840 ; 2 ; 46 ; TIMUP
8 ; 1441 ; 27377 ; 140487938160384 ; 2 ; -1 ; RECVD
8 ; 1441 ; 27377 ; 140487938160384 ; 2 ; 46 ; ENTER
8 ; 1364 ; 27377 ; 140488584398592 ; 4 ; 16 ; TIMUP
8 ; 1442 ; 27377 ; 140487929767680 ; 4 ; -1 ; RECVD
8 ; 1442 ; 27377 ; 140487929767680 ; 4 ; 16 ; ENTER
8 ; 1443 ; 27377 ; 140487921374976 ; 1 ; -1 ; RECVD
8 ; 1443 ; 27377 ; 140487921374976 ; 1 ; 57 ; ENTER
8 ; 1444 ; 27377 ; 140487912982272 ; 1 ; -1 ; RECVD
8 ; 1444 ; 27377 ; 140487912982272 ; 1 ; 61 ; ENTER
8 ; 1406 ; 27377 ; 140488231905024 ; 2 ; 9 ; TIMUP
8 ; 1445 ; 27377 ; 140487904589568 ; 1 ; -1 ; RECVD
8 ; 1445 ; 27377 ; 140487904589568 ; 1 ; 9 ; ENTER
8 ; 1348 ; 27377 ; 140488718681856 ; 5 ; 37 ; TIMUP
8 ; 1387 ; 27377 ; 140488391366400 ; 3 ; 14 ; TIMUP
8 ; 1407 ; 27377 ; 140488223512320 ; 2 ; 29 ; TIMUP
8 ; 1446 ; 27377 ; 140487896196864 ; 2 ; -1 ; RECVD
8 ; 1446 ; 27377 ; 140487896196864 ; 2 ; 14 ; ENTER
8 ; 1349 ; 27377 ; 140488710289152 ; 5 ; 55 ; TIMUP
8 ; 1388 ; 27377 ; 140488382973696 ; 3 ; 4 ; TIMUP
8 ; 1427 ; 27377 ; 140488055658240 ; 1 ; 0 ; TIMUP
8 ; 1408 ; 27377 ; 140488215119616 ; 2 ; 8 ; TIMUP
8 ; 1447 ; 27377 ; 140487887804160 ; 5 ; -1 ; RECVD
8 ; 1447 ; 27377 ; 140487887804160 ; 5 ; 0 ; ENTER
8 ; 1448 ; 27377 ; 140487879411456 ; 5 ; -1 ; RECVD
8 ; 1448 ; 27377 ; 140487879411456 ; 5 ; 4 ; ENTER
8 ; 1371 ; 27377 ; 140488525649664 ; 4 ; 36 ; TIMUP
8 ; 1449 ; 27377 ; 140487871018752 ; 4 ; -1 ; RECVD
8 ; 1449 ; 27377 ; 140487871018752 ; 4 ; 8 ; ENTER
8 ; 1450 ; 27377 ; 140487862626048 ; 5 ; -1 ; RECVD
8 ; 1450 ; 27377 ; 140487862626048 ; 5 ; 29 ; ENTER
8 ; 1431 ; 27377 ; 140488022087424 ; 1 ; 2 ; TIMUP
9 ; 1451 ; 27377 ; 140487854233344 ; 3 ; -1 ; RECVD
9 ; 1451 ; 27377 ; 140487854233344 ; 3 ; 2 ; ENTER
9 ; 1374 ; 27377 ; 140488500471552 ; 4 ; 42 ; TIMUP
9 ; 1413 ; 27377 ; 140488173156096 ; 2 ; 35 ; TIMUP
9 ; 1452 ; 27377 ; 140487845840640 ; 5 ; -1 ; RECVD
9 ; 1452 ; 27377 ; 140487845840640 ; 5 ; 35 ; ENTER
9 ; 1355 ; 27377 ; 140488659932928 ; 5 ; 38 ; TIMUP
9 ; 1453 ; 27377 ; 140487837447936 ; 2 ; -1 ; RECVD
9 ; 1453 ; 27377 ; 140487837447936 ; 2 ; 36 ; ENTER
9 ; 1356 ; 27377 ; 140488651540224 ; 5 ; 39 ; TIMUP
9 ; 1454 ; 27377 ; 140487829055232 ; 4 ; -1 ; RECVD
9 ; 1454 ; 27377 ; 140487829055232 ; 4 ; 37 ; ENTER
9 ; 1435 ; 27377 ; 140487988516608 ; 1 ; 18 ; TIMUP
9 ; 1455 ; 27377 ; 140487820662528 ; 4 ; -1 ; RECVD
9 ; 1455 ; 27377 ; 140487820662528 ; 4 ; 18 ; ENTER
9 ; 1456 ; 27377 ; 140487812269824 ; 1 ; -1 ; RECVD
9 ; 1456 ; 27377 ; 140487812269824 ; 1 ; 38 ; ENTER
9 ; 1437 ; 27377 ; 140487971731200 ; 1 ; 40 ; TIMUP
9 ; 1457 ; 27377 ; 140487803877120 ; 5 ; -1 ; RECVD
9 ; 1457 ; 27377 ; 140487803877120 ; 5 ; 39 ; ENTER
9 ; 1380 ; 27377 ; 140488450115328 ; 4 ; 50 ; TIMUP
9 ; 1458 ; 27377 ; 140487795484416 ; 1 ; -1 ; RECVD
9 ; 1458 ; 27377 ; 140487795484416 ; 1 ; 40 ; ENTER
9 ; 1459 ; 27377 ; 140487787091712 ; 1 ; -1 ; RECVD
9 ; 1459 ; 27377 ; 140487787091712 ; 1 ; 42 ; ENTER
9 ; 1362 ; 27377 ; 140488601184000 ; 5 ; 24 ; TIMUP
9 ; 1460 ; 27377 ; 140487778699008 ; 4 ; -1 ; RECVD
9 ; 1460 ; 27377 ; 140487778699008 ; 4 ; 24 ; ENTER
9 ; 1383 ; 27377 ; 140488424937216 ; 4 ; 33 ; TIMUP
9 ; 1422 ; 27377 ; 140488097621760 ; 2 ; 51 ; TIMUP
9 ; 1461 ; 27377 ; 140487770306304 ; 5 ; -1 ; RECVD
9 ; 1461 ; 27377 ; 140487770306304 ; 5 ; 33 ; ENTER
9 ; 1403 ; 27377 ; 140488257083136 ; 3 ; 54 ; TIMUP
9 ; 1462 ; 27377 ; 140487761913600 ; 1 ; -1 ; RECVD
9 ; 1462 ; 27377 ; 140487761913600 ; 1 ; 50 ; ENTER
9 ; 1443 ; 27377 ; 140487921374976 ; 1 ; 57 ; TIMUP
9 ; 1463 ; 27377 ; 140487753520896 ; 2 ; -1 ; RECVD
9 ; 1463 ; 27377 ; 140487753520896 ; 2 ; 51 ; ENTER
9 ; 1405 ; 27377 ; 140488240297728 ; 3 ; 7 ; TIMUP
9 ; 1444 ; 27377 ; 140487912982272 ; 1 ; 61 ; TIMUP
9 ; 1464 ; 27377 ; 140487745128192 ; 5 ; -1 ; RECVD
9 ; 1464 ; 27377 ; 140487745128192 ; 5 ; 7 ; ENTER
9 ; 1367 ; 27377 ; 140488559220480 ; 5 ; 10 ; TIMUP
9 ; 1445 ; 27377 ; 140487904589568 ; 1 ; 9 ; TIMUP
9 ; 1426 ; 27377 ; 140488064050944 ; 2 ; 58 ; TIMUP
9 ; 1465 ; 27377 ; 140487736735488 ; 3 ; -1 ; RECVD
